41.4410	5.2750	390.1887	2.0000	142.8578
41.4490	5.2750	390.1887	2.0000	125.0016
41.4580	5.2750	390.1887	2.0000	111.1133
41.4660	5.2750	390.1887	2.0000	124.9942
41.4740	5.2750	390.1887	2.0000	125.0016
41.4820	5.2750	390.1887	2.0000	125.0016
41.4900	5.2750	390.1887	2.0000	125.0016
41.4980	5.2750	390.1887	2.0000	125.0016
41.5060	5.2750	390.1887	2.0000	124.9942
41.5130	5.2750	390.1887	2.0000	142.8578
41.5210	5.2750	390.1887	2.0000	125.0016
41.5290	5.2750	390.1887	2.0000	125.0016
41.5380	5.2750	390.1887	2.0000	111.1074
41.5460	5.2750	390.1887	2.0000	125.0016
41.5540	5.2750	390.1887	2.0000	125.0016
41.5620	5.2750	390.1887	2.0000	125.0016
41.5690	5.2750	390.1887	2.0000	142.8578
41.5780	5.2750	390.1887	2.0000	111.1074
41.5860	5.2750	390.1887	2.0000	125.0016
41.5940	5.2750	390.1887	2.0000	125.0016
41.6020	5.2750	390.1887	2.0000	125.0016
41.6100	5.2750	390.1887	2.0000	124.9942
41.6180	5.2750	390.1887	2.0000	125.0016
41.6250	5.2750	390.1887	2.0000	142.8578
41.6760	5.2750	390.1887	2.0000	19.6078
41.6780	5.2750	390.1887	2.0000	500.0362
41.6780	5.2750	390.1887	2.0000	Inf
41.6780	5.2750	390.1887	2.0000	Inf
41.6780	5.2750	390.1887	2.0000	Inf
41.6780	5.2750	390.1887	2.0000	Inf
41.7000	5.2750	390.1887	2.0000	45.4549
41.7020	5.2750	390.1887	2.0000	500.0362
41.7020	5.2750	390.1887	2.0000	Inf
41.7060	5.2750	390.1887	2.0000	249.9883
41.7130	5.2750	390.1887	2.0000	142.8578
41.7220	5.2750	390.1887	2.0000	111.1074
41.7300	5.2750	390.1887	2.0000	125.0016
41.7370	5.2750	390.1887	2.0000	142.8578
41.7450	5.2750	390.1887	2.0000	125.0016
41.7530	5.2750	390.1887	2.0000	125.0016
41.7620	5.2750	390.1887	2.0000	111.1074
41.7700	5.2750	390.1887	2.0000	125.0016
41.7770	5.2750	390.1887	2.0000	142.8578
41.7850	5.2750	390.1887	2.0000	125.0016
41.7930	5.2750	390.1887	2.0000	125.0016
41.8020	5.2750	390.1887	2.0000	111.1074
41.8090	5.2750	390.1887	2.0000	142.8578
41.8250	5.2750	390.1887	2.0000	62.5008
41.8270	5.2750	390.1887	2.0000	500.0362
41.8330	5.2750	390.1887	2.0000	166.6655
41.8410	5.2750	390.1887	2.0000	124.9942
41.8500	5.2750	390.1887	2.0000	111.1133
41.8570	5.2750	390.1887	2.0000	142.8578
41.8650	5.2750	390.1887	2.0000	125.0016
41.8730	5.2750	390.1887	2.0000	125.0016
41.8800	5.2750	390.1887	2.0000	142.8480
41.8890	5.2750	390.1887	2.0000	111.1133
41.8970	5.2750	390.1887	2.0000	125.0016
41.9060	5.2750	390.1887	2.0000	111.1133
41.9130	5.2750	390.1887	2.0000	142.8480
41.9210	5.2750	390.1887	2.0000	125.0016
41.9290	5.2750	390.1887	2.0000	125.0016
41.9370	5.2750	390.1887	2.0000	125.0016
41.9450	5.2750	390.1887	2.0000	125.0016
42.0250	5.2750	390.1887	2.0000	12.4999
42.0300	5.2750	390.1887	2.0000	200.0145
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0300	5.2750	390.1887	2.0000	Inf
42.0340	5.2750	390.1887	2.0000	249.9883
42.0410	5.2750	390.1887	2.0000	142.8578
42.0490	5.2750	390.1887	2.0000	125.0016
42.0580	5.2750	390.1887	2.0000	111.1074
42.0650	5.2750	390.1887	2.0000	142.8578
42.0730	5.2750	390.1887	2.0000	125.0016
42.1380	5.2750	390.1887	2.0000	15.3846
42.1400	5.2750	390.1887	2.0000	500.0362
42.1400	5.2750	390.1887	2.0000	Inf
42.1400	5.2750	390.1887	2.0000	Inf
42.1400	5.2750	390.1887	2.0000	Inf
42.1400	5.2750	390.1887	2.0000	Inf
42.1400	5.2750	390.1887	2.0000	Inf
42.1400	5.2750	390.1887	2.0000	Inf
42.1460	5.2750	390.1887	2.0000	166.6655
42.1530	5.2750	390.1887	2.0000	142.8578
42.1610	5.2750	390.1887	2.0000	125.0016
42.1690	5.2750	390.1887	2.0000	125.0016
42.1770	5.2750	390.1887	2.0000	124.9942
42.1850	5.2750	390.1887	2.0000	125.0016
42.1930	5.2750	390.1887	2.0000	125.0016
42.2010	5.2750	390.1887	2.0000	125.0016
42.2090	5.2750	390.1887	2.0000	124.9942
42.2170	5.2750	390.1887	2.0000	125.0016
42.2250	5.2750	390.1887	2.0000	125.0016
42.2330	5.2750	390.1887	2.0000	125.0016
42.2410	5.2750	390.1887	2.0000	125.0016
42.2500	5.2750	390.1887	2.0000	111.1074
42.2570	5.2750	390.1887	2.0000	142.8578
42.2650	5.2750	390.1887	2.0000	125.0016
42.2740	5.2750	390.1887	2.0000	111.1133
42.2810	5.2750	390.1887	2.0000	142.8578
42.2900	5.2750	390.1887	2.0000	111.1074
42.2980	5.2750	390.1887	2.0000	125.0016
42.3050	5.2750	390.1887	2.0000	142.8578
42.3130	5.2750	390.1887	2.0000	125.0016
42.3210	5.2750	390.1887	2.0000	124.9942
42.3290	5.2750	390.1887	2.0000	125.0016
42.3370	5.2750	390.1887	2.0000	125.0016
42.3450	5.2750	390.1887	2.0000	125.0016
42.3530	5.2750	390.1887	2.0000	125.0016
42.3600	5.2750	390.1887	2.0000	142.8480
42.3680	5.2750	390.1887	2.0000	125.0016
42.3770	5.2750	390.1887	2.0000	111.1133
42.3850	5.2750	390.1887	2.0000	125.0016
42.3930	5.2750	390.1887	2.0000	124.9942
42.4000	5.2750	390.1887	2.0000	142.8578
42.4080	5.2750	390.1887	2.0000	125.0016
42.4160	5.2750	390.1887	2.0000	125.0016
42.4240	5.2750	390.1887	2.0000	125.0016
42.4320	5.2750	390.1887	2.0000	125.0016
42.4400	5.2750	390.1887	2.0000	124.9942
42.4490	5.2750	390.1887	2.0000	111.1133
42.4560	5.2750	390.1887	2.0000	142.8578
42.4650	5.2750	390.1887	2.0000	111.1133
42.4730	5.2750	390.1887	2.0000	124.9942
42.4810	5.2750	390.1887	2.0000	125.0016
42.4890	5.2750	390.1887	2.0000	125.0016
42.4960	5.2750	390.1887	2.0000	142.8578
42.5050	5.2750	390.1887	2.0000	111.1074
42.5120	5.2750	390.1887	2.0000	142.8578
42.5200	5.2750	390.1887	2.0000	125.0016
42.5280	5.2750	390.1887	2.0000	125.0016
42.5370	5.2750	390.1887	2.0000	111.1133
42.5440	5.2750	390.1887	2.0000	142.8578
42.5530	5.2750	390.1887	2.0000	111.1074
42.5610	5.2750	390.1887	2.0000	125.0016
42.5680	5.2750	390.1887	2.0000	142.8578
42.5760	5.2750	390.1887	2.0000	125.0016
42.5840	5.2750	390.1887	2.0000	124.9942
42.5930	5.2750	390.1887	2.0000	111.1133
42.6010	5.2750	390.1887	2.0000	125.0016
42.6080	5.2750	390.1887	2.0000	142.8578
42.6160	5.2750	390.1887	2.0000	125.0016
42.6240	5.2750	390.1887	2.0000	124.9942
42.6330	5.2750	390.1887	2.0000	111.1133
42.6410	5.2750	390.1887	2.0000	125.0016
42.6490	5.2750	390.1887	2.0000	125.0016
42.6560	5.2750	390.1887	2.0000	142.8578
42.6660	5.2750	390.1887	2.0000	99.9977
42.6730	5.2750	390.1887	2.0000	142.8578
42.6810	5.2750	390.1887	2.0000	125.0016
42.6890	5.2750	390.1887	2.0000	124.9942
42.6970	5.2750	390.1887	2.0000	125.0016
42.7050	5.2750	390.1887	2.0000	125.0016
42.7120	5.2750	390.1887	2.0000	142.8578
42.7210	5.2750	390.1887	2.0000	111.1133
42.7290	5.2750	390.1887	2.0000	124.9942
42.7360	5.2750	390.1887	2.0000	142.8578
42.7440	5.2750	390.1887	2.0000	125.0016
42.7530	5.2750	390.1887	2.0000	111.1133
42.7600	5.2750	390.1887	2.0000	142.8578
42.7680	5.2750	390.1887	2.0000	124.9942
42.7760	5.2750	390.1887	2.0000	125.0016
42.7850	5.2750	390.1887	2.0000	111.1133
42.7930	5.2750	390.1887	2.0000	125.0016
42.8010	5.2750	390.1887	2.0000	124.9942
42.8080	5.2750	390.1887	2.0000	142.8578
42.8160	5.2750	390.1887	2.0000	125.0016
42.8240	5.2750	390.1887	2.0000	125.0016
42.8320	5.2750	390.1887	2.0000	125.0016
42.8400	5.2750	390.1887	2.0000	125.0016
42.8490	5.2750	390.1887	2.0000	111.1074
42.8570	5.2750	390.1887	2.0000	125.0016
42.8650	5.2750	390.1887	2.0000	125.0016
42.8730	5.2750	390.1887	2.0000	125.0016
42.8810	5.2750	390.1887	2.0000	124.9942
42.8890	5.2750	390.1887	2.0000	125.0016
42.8970	5.2750	390.1887	2.0000	125.0016
42.9050	5.2750	390.1887	2.0000	125.0016
42.9130	5.2750	390.1887	2.0000	124.9942
42.9200	5.2750	390.1887	2.0000	142.8578
42.9290	5.2750	390.1887	2.0000	111.1133
42.9370	5.2750	390.1887	2.0000	125.0016
42.9450	5.2750	390.1887	2.0000	125.0016
42.9530	5.2750	390.1887	2.0000	124.9942
42.9600	5.2750	390.1887	2.0000	142.8578
42.9680	5.2750	390.1887	2.0000	125.0016
42.9770	5.2750	390.1887	2.0000	111.1133
42.9850	5.2750	390.1887	2.0000	124.9942
42.9930	5.2750	390.1887	2.0000	125.0016
43.0010	5.2750	390.1887	2.0000	125.0016
43.0080	5.2750	390.1887	2.0000	142.8578
43.0160	5.2750	390.1887	2.0000	125.0016
43.0240	5.2750	390.1887	2.0000	125.0016
43.0330	5.2750	390.1887	2.0000	111.1074
43.0400	5.2750	390.1887	2.0000	142.8578
43.0490	5.2750	390.1887	2.0000	111.1133
43.0560	5.2750	390.1887	2.0000	142.8578
43.0650	5.2750	390.1887	2.0000	111.1074
43.0760	5.2750	390.1887	2.0000	90.9117
43.0820	5.2750	390.1887	2.0000	166.6655
43.0890	5.2750	390.1887	2.0000	142.8578
43.0980	5.2750	390.1887	2.0000	111.1074
